,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,label
919,0.31143128760446454,0.03448862526626135,918.929249993441,1399.2927274813205,2254.1098753952683,0.040790413240793966,-488.0947259732497,31.403189525625045,16.207618976226616,11.185614303905968,11.33915892075594,7.047017794958677,4.6585280641639235,6.1838968367667455,2.2740770282342857,3.857988159682687,2.975142917371643,2.0566949587658927,0.5062499832812924,diastolic
920,0.27393403255834164,0.0140562673402449,720.5966359024882,1049.447122270871,1733.1548437153938,-0.011990519431150296,-568.5513347936264,32.73051986127829,13.013152034968469,9.584761729513822,6.872893908499043,5.0711810087791,2.9105746324019726,3.1968551000403034,1.344739496786446,1.5958866301323202,1.432839062350277,1.0699622128805564,0.5878908504098319,diastolic
921,0.24719833088186718,0.016662106027769144,832.4795990263844,850.0001180595511,1506.38151662302,0.05732037011288832,-591.3948073750222,43.81072333030868,10.121801176690104,13.902805135946982,3.3391186063457488,2.9272096921709063,2.431404549895115,-1.3715114228622356,0.5654393708937919,-2.536419244414047,-1.2265169420060087,0.5609242674001375,-1.545522690238317,diastolic
922,0.2734588150987994,0.0014706541473556288,812.0174002731195,800.08976453849,1680.2833783841406,0.0013432059369418254,-635.4816568934656,38.777103010405426,5.740278703337016,12.462634582849095,2.623278149643611,3.271979313890636,4.064932690397544,-0.8297363003367018,2.281558991348161,-0.9394816315282278,-0.8417994485824147,0.39840707345322046,-1.3989472400065528,diastolic
923,0.32184366987677027,0.041145029834663754,1083.1898404110148,1423.2801916064839,2436.0371429894644,0.08961139673720406,-477.1964052716334,35.710610395065274,14.602800388848985,14.05178226836713,11.014905686243626,6.839529869629742,5.645104381391076,5.149967392939027,2.788579283016724,3.0673532223511133,2.2104587974840624,2.242433722905844,-0.7060855706231826,diastolic
924,0.2610081546488186,0.006921076622212831,842.1795946526948,783.0553842036303,1609.7043446655896,0.03237833550200343,-625.967637380399,42.85115924450578,6.795585630514118,13.877479349372752,2.0812068258174152,2.688780636567406,3.4051717307690517,-1.8568756102945596,1.6438267093570045,-2.2121321121061297,-1.5321966440860744,0.4014581991306027,-1.8613131433670058,diastolic
925,0.2380131625124638,0.003815343819290298,797.1068688128212,651.9525969924966,1352.6842263049195,0.03959432740426889,-645.2786867250461,45.93411915283748,6.172759672837855,14.367906467009979,0.2891115642818973,1.5602654153766005,2.3220479926903845,-3.7216003654126677,0.7889816229876041,-4.032797483207214,-2.5755061297582547,0.02720844711232778,-2.229757329506817,diastolic
926,0.3059156739026655,0.03147210401846606,986.0762148565981,1270.7021957894544,2199.128383826998,0.0644864301877454,-514.2800900529897,35.9299515859455,13.037137672476266,13.30142365969162,9.128071734157082,6.077894772995094,4.953357247626434,3.8067931876248227,2.48839785160092,2.1017575771937422,1.5844684655331687,1.8051336531980793,-0.6866458953382231,diastolic
927,0.3084777979051129,0.02973456018604914,991.1340208576015,1260.872564323975,2213.492959551524,0.06071657137054587,-520.8164013016917,35.89011649081888,12.602985276584391,13.262537681805197,8.776417082522064,5.957012784968084,5.133859636545705,3.7791147775804954,2.5903774189423854,2.12712955665652,1.4830205751557404,1.712898838661124,-0.7528599639120936,diastolic
928,0.23867138079698638,0.013178589073965822,712.1978818847244,850.8523720730445,1383.7546792947276,0.02338437805928049,-592.0400653259879,40.563767921090054,11.787711436916007,11.768222420527,3.7607669320286985,3.189158851144305,1.4563675150798472,-0.33278765660119913,0.024480169137909066,-1.8522783379143142,-0.5748703799283674,0.5051300536014267,-0.5499931182965152,diastolic
929,0.3087648430926723,0.030207746687470907,929.5986006071322,1303.9527685220366,2209.07287368473,0.04199850194001129,-509.4961141180782,33.185201776354205,14.501027557171899,11.832704707871592,9.93075782166747,6.500121650468412,4.758368515169753,4.93201518053638,2.3843174530561275,3.03195798423787,2.2748184761032983,1.8108116195360968,0.01659213143096372,diastolic
930,0.3238592180138409,0.04210340947726495,1013.373752262782,1509.6261410473458,2448.612004963788,0.06777897758569144,-460.4727090370296,31.73266695466933,16.903253763651772,12.250939684740958,12.538962783730318,7.674393040602852,5.376838390268664,6.958341836867415,2.6252321428717833,4.409210071337648,3.3241805208411557,2.4172670847402347,0.28110317781462413,diastolic
931,0.27108466507827766,0.006393449689385209,658.4678342673039,970.5812934098882,1626.846090387665,-0.03651045811738389,-593.2237836188905,31.836943156410754,11.363652085610525,8.756152239738812,5.932074178091324,4.856518867816928,2.796378240295067,2.64728882853389,1.4289758857968735,1.4640487876925796,1.2426764586567582,0.782346378269379,0.6546816578972343,diastolic
932,0.28214877826939755,0.023182245225780416,849.7510555189507,1125.3289198548116,1895.7896288806157,0.033850978929404196,-545.2239139941787,35.93370080437965,12.988014999364335,11.895524342308073,7.4351954378696155,5.044407835893025,3.5917649964935645,2.825949772483225,1.5864260781135986,1.1659249490086951,1.0881070254852045,1.3102340247892181,-0.26077078210107657,diastolic
933,0.27855223408960395,0.017717916875833874,758.4426143694906,1097.4791657742664,1803.7158289800861,0.0012496077080141176,-554.3464963872511,33.21909423025803,13.473665183037172,10.1740899706335,7.459296208609083,5.3103636792922995,3.157845136494645,3.4604345565612853,1.400963610722632,1.7632591244125049,1.5640307988092501,1.1864835000383045,0.4415070423968712,diastolic
934,0.31602173567953235,0.02364121073437469,1175.293014085774,1065.424749317721,2314.8367089446906,0.10331057908490233,-570.2408697817884,43.71028389703091,5.970847374202264,17.539749791329633,4.982537819118463,4.244296707319267,6.8047195259702535,-0.34083671557965683,3.89131319132729,-0.4409614861380105,-0.9201276034644424,1.2824631751013826,-3.2041750668029696,diastolic
935,0.2595357116114513,0.04091378030708053,798.8700021576556,1296.0922668850362,1749.5153607485165,0.06633145938023094,-474.5922273570589,36.13693933155998,20.220554916533384,11.25036002535693,10.23459839432516,5.946562597951056,1.5340567547802035,4.747676379962466,-0.46503194584956187,1.2108018852858944,2.0934759788475423,1.708031754071834,0.8096543691021943,diastolic
936,0.24273701613326168,0.017154141561842987,570.0861874355535,1031.4981882431746,1391.8045723978735,-0.0199144114577118,-553.7369911141948,32.391995440761846,16.84907437547869,8.016866767752058,7.2800595113841045,4.896279575270117,0.6767440501678034,3.427449824961279,-0.45255038446218254,0.9066294820171437,1.6774929782752817,0.8711119401209533,1.5225054679103602,diastolic
937,0.2869873246379898,0.017160243879750823,982.28333205517,958.3277534188387,1946.3064062569065,0.06479251098305323,-587.2528871058013,42.10372067147957,7.566311286835997,15.113507842470492,4.1338596992484815,3.8463955277135398,4.808725433213469,-0.4438099600821723,2.529735480053669,-0.9716796238711304,-0.8220629052252945,0.9290106870366345,-2.140248002174416,diastolic
938,0.2855220936155806,0.007855702413056368,823.0756117613444,959.6999922154213,1839.8848501649566,0.0011022178620061732,-600.612792278414,35.36005241145671,8.483364923429697,11.61689460672471,4.865057063609008,4.323755416815585,4.180342676392374,1.2334276004729687,2.4300015267134376,0.6763608589295103,0.3368535177637899,0.8141215278849472,-0.7252322623046835,diastolic
939,0.2903566337302923,0.03199541021164923,994.7930811373099,1172.7788311041957,2052.6893363696945,0.0857480117167855,-525.6149534015308,40.11771213975126,12.670618215471835,14.478662978942719,7.532611803389576,5.074364304924495,4.38045226875012,2.0271396313004115,1.8779370556943689,0.35232955120433745,0.5278897253757084,1.5111687473426667,-1.3052574240771508,diastolic
940,0.29690051330027983,0.02938270580398597,883.577544816657,1271.2836673031602,2080.607980570178,0.03715243167069822,-513.8127443921678,33.49411906032728,14.725184628527176,11.504190337634418,9.533683870271869,6.29141350183382,4.173026056669036,4.624952413062478,1.9520290848084496,2.6310167728937484,2.1322700983056198,1.7158271381258676,0.16918551300053128,diastolic
941,0.260808610145105,0.01938169609027381,780.585018602304,1015.3378025663897,1645.3658832555473,0.02860254414135317,-562.8769343613814,37.50078665221152,12.990412929804405,11.69142313783755,5.9931654218130035,4.478495034515012,2.5330828786292727,1.6593511362432838,0.8334458684542848,-0.11208522225696269,0.44825491064232625,0.9059132188748155,-0.26990465770894817,diastolic
942,0.22774214004064183,-0.008431894934327283,763.0126784572582,434.24324016836397,1163.571504373898,0.021981634355482154,-700.5400604988199,48.30067263839076,2.0972213452810444,14.7069314254851,-2.8762543518145467,0.30897301663453186,2.2469387049200322,-6.1946214984887735,0.9067293025924612,-5.5438324101864325,-3.8814521371478405,-0.5876991108247944,-2.8609453491171823,diastolic
943,0.201050031785876,0.007531964962840113,462.0151522299941,758.1910970400996,912.1748279640102,-0.024364938570808438,-601.8706091516641,37.744264649983386,15.24616591563713,8.320590137006034,3.5586504079371473,2.8144637693653665,-1.22065441663252,0.13065941793899624,-1.9410483603986455,-2.216854407936866,-0.16964710562144822,0.11212153857511155,1.0325958465522547,diastolic
944,0.30957250660983465,0.026277926095666912,997.0454890399761,1206.6646736744308,2215.3685232842963,0.0581589506745045,-536.0521790924146,36.60011717821664,11.139309538546039,13.6722508353178,8.117269019236268,5.682433042486631,5.413690929733177,3.0637296656260853,2.928687656193867,1.8104316386980974,1.1405986420116077,1.605944330891455,-1.0438073678836959,diastolic
945,0.24520429755582301,0.014174918377936913,610.3714995755192,978.8069039971584,1412.2577777252177,-0.014019061035486348,-568.7321211464541,34.18434348525507,15.02277947389677,8.886847680005642,6.27607053796448,4.50835070667713,1.214201932190427,2.515362639741933,-0.1677913810740182,0.4160122566000017,1.0601506248869625,0.8460287766416139,0.9621583720346529,diastolic
946,0.2931990455275624,0.029069574219583238,972.6742110962969,1167.465371321748,2066.1141822590153,0.07231354008864757,-531.5584804803137,39.03708392923895,12.175587813555502,14.019021606326747,7.44204550648713,5.176362171940632,4.448477458613309,2.2845169401456666,2.0114252110007578,0.7266363253478969,0.6841548494968316,1.4790970775178396,-1.1176200201357465,diastolic
947,0.2806359821466238,0.015191794580414236,982.7521689069042,894.9121123860638,1868.2063918962049,0.06751960546980369,-598.4148134359765,43.56933564566195,6.830931752905551,15.477186770041497,3.3045453623245975,3.3579535825738365,4.59888461850361,-1.303061398858597,2.3087658042669874,-1.7094989145492236,-1.3316592184672182,0.6808158465080166,-2.4045259574564612,diastolic
948,0.27607446870838753,0.00933134239251406,694.3260713637939,1020.8638253200558,1712.4985260396522,-0.028453608354968327,-582.5240365812601,31.653761473410288,11.973010904647863,9.147027275938438,6.5228830984658295,5.103927477486582,3.083274502075972,3.1329834236481187,1.6348306549598846,1.8098711427233711,1.4335118971228165,0.9587361478220898,0.6389659072854035,diastolic
949,0.2651266918183212,0.015929154545146054,950.6911247468062,838.8773297398121,1714.6123937545294,0.07577986196753012,-601.5610655369535,46.031367141214275,7.246409416109336,15.79688210169437,2.6200576058831015,2.658236837200792,3.794968482414257,-2.1476924704574434,1.6496935369268055,-2.7562800813973527,-1.818737694672206,0.6239971314934278,-2.54000361607563,diastolic
950,0.2781792852237312,0.012096685630359939,1113.4676798307123,744.7002713794602,1884.386534471278,0.10871989935716354,-633.6705137771139,51.100587219554534,2.284472382107341,19.045378680432805,0.23379323850824685,1.7628067799386455,5.389634365701889,-4.7360694658412665,2.842540407675237,-4.158409504989779,-3.3412059880574865,0.36654353867078393,-4.332533963058412,diastolic
951,0.2515268252485338,0.007023554802673572,824.5665418171203,753.6780908503029,1500.3828835653899,0.03883428738022133,-626.4202802560516,43.81988446641606,7.312681527796965,13.916931103356845,1.648691809125749,2.386393480976967,2.9102311157968836,-2.3216049023873357,1.2352967989517627,-2.8009044358636195,-1.793931873713136,0.2693716627736472,-1.8809993598528731,diastolic
952,0.23037368959615315,0.003830289843471245,659.2470071902948,707.3948183696863,1230.5541164219799,0.004164691521652284,-629.631143119429,41.46021024193796,9.35691155561816,11.53480984657136,1.7218400233468116,2.3719252281201855,1.1844002080198668,-1.727793469693375,0.05623777104077515,-2.768143304588322,-1.3745602748855825,0.10708482326969515,-0.7990847738806695,diastolic
953,0.27882190813468244,0.010520576625401526,904.7811861834526,878.4125648150554,1802.8861932439468,0.039477617872368344,-608.453469117951,41.253953542157554,7.024254505197642,14.041585054107932,3.37138533565775,3.2884368528797157,4.356199504355519,-0.8049752836534243,2.337698990077941,-1.116420598986855,-0.9629687133858986,0.6821907262380255,-1.8736759675986907,diastolic
954,0.23356262567677283,0.017142674157960065,673.4346543434646,913.2827080397665,1332.9546357958334,0.020870838068665326,-573.7332798688153,39.306227855421305,14.246438392899384,10.957805742244265,4.904161779189004,3.6325629710778746,0.8765900388165,0.639504759818128,-0.5253367187423268,-1.4376036306804167,-0.018189244590355667,0.5710820502280058,0.03995244933595289,diastolic
955,0.4646925966762999,0.1290988651782331,409.4589733270379,532.412161310146,634.9133314236577,0.023087316188708403,-353.6022727517992,177.45096713017148,40.816607662664175,46.938827592490455,34.585285557171346,-2.1901234337924325,13.831612619491983,12.951047257172169,-3.9390171425274243,4.387182684421785,-2.7415018643291122,-11.85532508105186,-1.1400979392202155,diastolic
956,0.39509026200075126,0.16458850547668197,309.00016341034683,578.4470598736059,256.77896015546827,0.01213453535329835,-295.3292869504149,188.955618520599,2.6377759908960887,52.292347664035844,54.508606917386224,2.0181495559082507,24.354699088277066,13.360915613086407,-14.250596865889142,6.663168913826863,-1.7482472599660899,-15.820970349102572,0.1728685066673969,diastolic
